datetimeUtc,o3,co,pm25,pm10,AQI_o3,AQI_co,AQI_pm25,AQI_pm10,AQI
2024-03-11 04:00:00,0.07355375280917346,8.155429591342367,211.65634437556403,325.2656836691054,109.93813483210714,87.55429591342367,261.60538631812653,185.7779646443047,261.60538631812653
2024-03-11 05:00:00,0.08490033562771196,1.6914120069075178,166.96673938799364,203.1893055723358,149.65117469699183,19.220590987585428,217.3183903844982,124.85127245499449,217.3183903844982
2024-03-11 06:00:00,0.09117956965625947,9.39198963791165,12.466051429238872,145.2287632692973,164.35783753456388,99.9198963791165,51.769807726725524,95.65868081005624,164.35783753456388
2024-03-11 07:00:00,0.045937571906401756,4.705815775506586,96.88989064210182,326.56076297801417,42.53478880222385,53.058157755065864,172.3709656634667,186.41896349416862,186.41896349416862
2024-03-11 08:00:00,0.19231402116155893,4.833482167425177,169.58370245930837,261.3142861957279,291.90519249993974,54.33482167425177,219.91177721192722,154.1252527635421,291.90519249993974
2024-03-11 09:00:00,0.19089162436488277,10.291119630739285,40.689425193987134,26.57925702700379,290.407136299185,114.36719376076722,113.77798163343566,24.61042317315166,290.407136299185
2024-03-11 10:00:00,0.1147809007458385,5.098018547624271,12.065057930726846,382.54718333404463,210.24796993444693,56.98018547624271,,240.52421956623795,240.52421956623795
2024-03-11 11:00:00,0.10654586860683338,10.977523290890815,138.86966164362772,8.191329399805078,201.57490417102665,125.96504870815515,194.04650601198904,7.584564259078776,201.57490417102665
2024-03-11 12:00:00,0.04593342997278454,13.598003836091674,75.04430376706267,377.9150877820397,42.530953678504204,169.55247860982485,161.09136864685007,233.87816942640475,233.87816942640475
2024-03-11 13:00:00,0.011162380470479173,5.945244926645105,179.48808812523998,391.2015902158404,10.335537472665902,65.45244926645105,229.72693417816575,252.94141204881447,252.94141204881447
2024-03-11 14:00:00,0.1350502615285851,2.8061135146354172,12.438444651418301,263.499957765075,231.59548820563748,31.887653575402467,51.71175055448484,155.20704980291592,231.59548820563748
2024-03-11 15:00:00,0.15733121862240732,11.59125342768988,14.93607748608436,269.46776665289354,255.0616025916843,136.33497170924278,56.964283125241785,158.1608137978968,255.0616025916843
2024-03-11 16:00:00,0.05789734972757981,0.31256351935420035,138.7962815151047,5.704283716715615,60.46467577676071,3.551858174479549,194.00861743140285,5.281744182144088,194.00861743140285
2024-03-11 17:00:00,0.09070872242243211,8.203891706812037,114.06582790853994,67.66718734200786,163.1435472999565,88.03891706812037,181.23946857237573,57.26961797735743,181.23946857237573
2024-03-11 18:00:00,0.06660846470587316,4.8983928356019195,218.37490390280811,61.87045613126451,88.9209847058523,54.98392835601919,268.2634182820621,54.40052879224203,268.2634182820621
2024-03-11 19:00:00,0.06541426652294564,3.978869389426615,105.88509313921118,359.69941479584224,85.01993730828909,45.2144248798479,177.01548539327027,207.74263862012148,207.74263862012148
2024-03-11 20:00:00,0.1468818385553374,11.037013014657251,16.69615378284878,384.20294053804844,244.05640443594046,126.97021990282941,60.66573113131288,242.89987120676514,244.05640443594046
2024-03-11 21:00:00,0.07356099496131958,12.364016191660683,205.14870815542392,347.538794737871,109.96348236461856,149.39199772116325,255.156377451321,196.80202971874422,255.156377451321
2024-03-11 22:00:00,0.06108206434033481,0.7701357669146941,152.1710851056452,97.75125094283712,70.8680768450937,8.751542805848796,202.65603028487362,72.15971006261636,202.65603028487362
2024-03-11 23:00:00,0.13345289966752807,0.5571743479093183,184.90000770182337,404.4151858095476,229.91316028814128,6.331526680787708,235.09009772252767,271.9000492050031,271.9000492050031
2024-03-12 00:00:00,0.10623841947857603,2.212945514829116,109.05466680309183,386.80973296749625,201.25110136573434,25.14710812305814,178.6520408150843,246.64005164901636,246.64005164901636
2024-03-12 01:00:00,0.19771382492794623,4.2393388081150345,125.21292091332947,196.10189935761292,297.59221987092207,48.17430463767084,186.99508034513323,121.34336432851549,297.59221987092207
2024-03-12 02:00:00,0.19996226169526105,11.405137271636239,80.79711022282073,96.49106598868126,299.960254338626,133.19025045178472,164.06173235951755,71.53598215601396,299.960254338626
2024-03-12 03:00:00,0.1469626810079703,0.3460971392848994,188.89653650280437,271.74592362201395,244.14154701903254,3.9329220373284017,239.05062175953586,159.28838643917862,244.14154701903254
2024-03-12 04:00:00,0.1364155849630143,5.79313372984788,122.12561059444063,196.0686953035025,233.03343522700445,63.9313372984788,185.40100020155523,121.32692999870326,233.03343522700445
2024-03-12 05:00:00,0.06268603993673053,3.449464020525708,42.572969033119854,342.52270231408806,76.10773045998637,39.198454778701226,118.41585339813432,194.3193173069729,194.3193173069729
2024-03-12 06:00:00,0.07532828584141349,8.446171262937007,82.09585853844372,346.21667406201453,116.14900044494722,90.46171262937007,164.73231895030287,196.14764675796678,196.14764675796678
2024-03-12 07:00:00,0.05626314970545714,7.8714663456988445,43.917310954875916,176.60330881868748,55.126289037826666,84.71466345698845,121.72604204969447,111.69254678904734,121.72604204969447
2024-03-12 08:00:00,0.019806941001984792,9.604154510300802,89.10304973230684,206.521228342575,18.339760187022957,102.75985207059976,168.35036287547982,126.50040594733511,168.35036287547982
2024-03-12 09:00:00,0.08135115185029292,5.094807172655159,136.79170195657784,395.6473196603021,137.2290314760252,56.94807172655159,192.97358689011924,259.32006733869434,259.32006733869434
2024-03-12 10:00:00,0.09858230196409197,2.9942679876900073,137.4498655890122,57.98209937359422,183.44909453897404,34.02577258738645,193.31341848115488,52.475988578849666,193.31341848115488
2024-03-12 11:00:00,0.05599181598001433,3.8975562223412146,179.30975313987085,304.20403937426823,54.239932201380135,44.2904116175138,229.55020581428641,175.35351443776912,229.55020581428641
2024-03-12 12:00:00,0.1762429457267285,5.883254446286241,132.66490341201532,232.48562595458228,274.9792726270864,64.83254446286242,190.84278469113542,139.35147143206598,274.9792726270864
2024-03-12 13:00:00,0.06745676815075656,3.0948128929548195,230.2615073297721,5.545826330944976,91.6921092924714,35.168328329032036,280.04293519166606,5.135024380504608,280.04293519166606
2024-03-12 14:00:00,0.11630051211484299,13.051184640298803,27.141998988235912,149.6769751664772,211.84841169541974,160.3131197843591,82.63338843019571,97.86032104199377,211.84841169541974
2024-03-12 15:00:00,0.12596126589232123,7.763106483799784,44.01756309288915,49.90075495168573,222.02303535467874,83.63106483799784,121.9728940478175,46.20440273304234,222.02303535467874
2024-03-12 16:00:00,0.005709655526288816,7.3545747072752885,112.58545196781563,17.57463663201683,5.286718079897052,79.54574707275289,180.4751016482926,16.27281169631188,180.4751016482926
2024-03-12 17:00:00,0.1268307143997385,11.857948460157814,186.94750363338173,271.43788609623715,222.93873112312886,140.8411981199079,237.1191477447927,159.1359234213699,237.1191477447927
2024-03-12 18:00:00,0.14776259102187822,12.897740644019837,121.01509043381748,136.6595572981023,244.98400543793556,157.7204453644731,184.8276020153536,91.41735664249508,244.98400543793556
2024-03-12 19:00:00,0.05467826194209296,0.11406946954801822,193.42031092622383,425.15160519811,,1.2962439721365706,243.53364145842002,,243.53364145842002
2024-03-12 20:00:00,0.019403836253515452,2.4723412196009904,239.52943344279447,19.075810130162253,17.966515049551347,28.09478658637489,289.22736647484135,17.66278715755764,289.22736647484135
2024-03-12 21:00:00,0.06526265338194596,4.79624891496517,26.168277038269988,140.9399290133731,84.52466771435681,53.962489149651695,80.5856469903532,93.53592446116447,93.53592446116447
2024-03-12 22:00:00,0.1750161209236588,3.2572820939010643,233.00705932882522,33.1176890662392,273.68719118555555,37.01456924887573,282.763752488025,30.664526913184446,282.763752488025
2024-03-12 23:00:00,0.13297876258427588,11.24876859794539,116.50781767130609,33.927238739368484,229.41380314726928,130.54815906873245,182.50034842880925,31.414109943859707,229.41380314726928
2024-03-13 00:00:00,0.003333561978992794,3.6909659471141505,67.11648606045556,55.22069496369059,3.086631462030365,41.94279485356989,156.9979748889602,51.109232860816554,156.9979748889602
2024-03-13 01:00:00,0.10557470842255648,11.80353259620968,33.55523321084397,403.1833285359929,,139.92175766009458,96.12044752495085,270.1326018125116,270.1326018125116
2024-03-13 02:00:00,0.1036591119879367,4.3254958224414946,119.86317810111338,404.810103948545,196.54192038994202,49.15336161865335,184.23283168550637,272.46667088269504,272.46667088269504
2024-03-13 03:00:00,0.014259701846712637,9.435573239240737,186.82215216539117,228.37839849879,13.203427635845035,,236.99492556930656,137.31860127717889,236.99492556930656
2024-03-13 04:00:00,0.07225487825011219,10.704429532733016,206.25205301935438,118.44080378898755,105.39207387539268,121.35070589790269,256.24978227143225,82.3999937945494,256.24978227143225
2024-03-13 05:00:00,0.0007364137959161576,1.6470815883759737,1.6226549777946242,168.59544231173146,0.6818646258482941,18.716836231545155,6.761062407477601,107.72905730580648,107.72905730580648
2024-03-13 06:00:00,0.015220206823742678,2.9591986302461764,99.09656235674738,162.71688388606904,14.092784096058036,33.627257161888366,173.51034305037535,104.81946778199377,173.51034305037535
2024-03-13 07:00:00,0.041162397638048256,7.89881318692124,33.536405305333666,168.42267412234503,38.11333114634098,84.9881318692124,96.08085235885622,107.64354577772633,107.64354577772633
2024-03-13 08:00:00,0.12017470306505695,11.414930317982236,113.91421256918044,426.5137539226333,215.92867663234722,133.35571916590675,181.1611845720742,,215.92867663234722
2024-03-13 09:00:00,0.043468101294440925,5.427817103866087,48.7743393042383,349.7384028242908,40.24824193929715,60.27817103866087,133.68555909083804,197.89072463020455,197.89072463020455
2024-03-13 10:00:00,0.1186913527213164,14.224227168106344,176.83832148552685,305.95145264430977,214.3664246745779,180.1334935300727,227.10103930998156,176.21839575324424,227.10103930998156
2024-03-13 11:00:00,0.1914640254409283,10.550719588251214,106.46316186198123,19.887452640421095,291.0099842409777,118.75353787045154,177.31396134074902,18.4143080003899,291.0099842409777
2024-03-13 12:00:00,0.1401389033044575,12.164318444542424,123.96326157331,234.79986245998137,236.95480241639672,146.01779440778577,186.34984001150886,140.49690162160695,236.95480241639672
2024-03-13 13:00:00,0.01373879410192096,14.18932137211802,68.15800669146635,87.52808814747382,12.721105649926816,179.54370594268377,157.5357463422745,67.09976080026482,179.54370594268377
2024-03-13 14:00:00,0.1251728341115779,2.9278614098760167,125.75364218950932,320.7284173189776,221.19266571325758,33.27115238495473,187.27427257414075,183.5322469558576,221.19266571325758
2024-03-13 15:00:00,0.1191279546232688,3.035709952418113,8.214809719711418,390.30008031946045,214.82625008195333,34.49670400475129,34.22837383213091,251.6479413279215,251.6479413279215
2024-03-13 16:00:00,0.1995045591694402,4.684020501554867,214.8424331621887,230.18407559123588,299.47820593377213,52.840205015548676,264.762771602169,138.21232024212685,299.47820593377213
2024-03-13 17:00:00,0.1911511518215991,14.345053946670928,128.6563296041572,16.187168174873285,290.6804684078544,182.17504944375017,188.77302582301058,14.988118680438227,290.6804684078544
2024-03-13 18:00:00,0.0666764041629585,4.3916327957478405,99.63552743383936,308.8850011973242,89.14292026566443,49.904918133498185,173.78862849587068,177.67035412796855,177.67035412796855
2024-03-13 19:00:00,0.13274641692985487,4.997048751136058,150.43173849333894,107.48522053043583,229.1690986814429,55.970487511360574,,76.97753339385207,229.1690986814429
2024-03-13 20:00:00,0.05361800718581449,2.4242098549843796,36.628359736324946,354.0163535262459,49.64630294982823,27.54783926118613,103.7783732200966,,103.7783732200966
2024-03-13 21:00:00,0.08752991590813144,0.6040842580270889,51.051940391861976,12.495569152601142,154.9455726051811,6.8645938412169185,139.29372257292647,11.56997143759365,154.9455726051811
2024-03-13 22:00:00,0.0989922654138077,4.689313544300283,12.63438702449543,92.7117014598192,184.50636869876726,52.89313544300283,52.12381820602043,69.66538759122363,184.50636869876726
2024-03-13 23:00:00,0.153688074112128,14.853261008057526,103.73604087571442,302.95188674029794,251.22467379894334,190.76199634304095,175.90585882939945,174.73376212398585,251.22467379894334
2024-03-14 00:00:00,0.10478344872939843,7.512012403682413,77.93935068551828,62.38919498659353,199.44152567055386,81.12012403682414,162.5861768555363,54.657278326697806,199.44152567055386
2024-03-14 01:00:00,0.07386495206697662,7.3608226401997925,5.9540578167571745,385.757052116475,111.02733223441817,79.60822640199792,24.80857423648823,245.12968347146412,245.12968347146412
2024-03-14 02:00:00,0.19346106385161796,3.1151054319138893,223.96706798014574,80.31170664981646,293.1132480990444,35.398925362657835,273.8052025028471,63.528016422636426,293.1132480990444
2024-03-14 03:00:00,0.041199478613487585,8.090236328142836,148.04105405675878,29.337078679855118,38.147665382858875,86.90236328142836,198.78199840654563,27.16396174060659,198.78199840654563
2024-03-14 04:00:00,0.026476981896482534,6.936046191560983,87.35767355423296,21.931828124213844,24.51572397822457,75.36046191560983,167.44916758859236,20.307248263160968,167.44916758859236
2024-03-14 05:00:00,0.018150217707326787,13.711335012248409,81.62790403857694,27.343633461798092,16.805757136413693,171.4673846897145,164.4906986079059,25.318179131294528,171.4673846897145
2024-03-14 06:00:00,0.15462633350539146,13.806259410613384,196.32867800966073,20.4701524688424,252.21284060674208,173.07127969657097,246.4158070366007,18.953844878557778,252.21284060674208
2024-03-14 07:00:00,0.03439755571853747,10.649485108940612,240.51792809321327,404.553710787347,31.849588628275438,120.42233459934137,290.20695576804917,272.09880243401955,290.20695576804917
2024-03-14 08:00:00,0.12844433641804917,6.2571100228713075,37.75632758825012,347.12486368124223,224.6381840998603,68.57110022871308,106.55578149870634,196.5971547513219,224.6381840998603
2024-03-14 09:00:00,0.059875910607411376,13.812910254080986,102.99935070310431,211.93461299308657,66.92797465087715,173.18365601723045,175.52548139570192,129.17975794607315,175.52548139570192
2024-03-14 10:00:00,0.0459837018860819,9.640737032158219,27.9607915098988,156.69832328405403,42.57750174637213,103.377970543363,84.35531261738376,101.8405842517035,103.377970543363
2024-03-14 11:00:00,0.008866270890097217,0.6749447201619552,234.8658766949524,242.5111196506735,8.20951008342335,7.669826365476763,284.6058237517546,144.31358447356567,284.6058237517546
2024-03-14 12:00:00,0.17880387256443558,5.928903475969615,58.952721446328376,237.06865012940736,277.6764189774375,65.28903475969615,152.78275396069643,141.61983693273697,277.6764189774375
2024-03-14 13:00:00,0.19376963860307628,14.820294163030148,23.596152644576566,40.83009526477872,293.43823640111225,190.20497034085423,75.17645835125545,37.805643763684,293.43823640111225
2024-03-14 14:00:00,0.04218504489306352,11.34777321525054,28.44365571319382,422.49484741416535,39.06022675283659,132.2209957059574,85.37077810929173,297.8404332464112,297.8404332464112
2024-03-14 15:00:00,0.048336113691346674,13.654888657298299,239.03564639236703,400.3453060276439,44.755660825320994,170.5136359336609,288.7380279563998,266.06065647444564,288.7380279563998
2024-03-14 16:00:00,0.17894606590369108,9.728986317399384,243.44778557508243,395.19600656976166,277.82617579218527,104.86907915605856,293.1104181374691,258.6725311653102,293.1104181374691
2024-03-14 17:00:00,0.12675269677150755,7.036399971277917,233.41011348873144,246.61888964750776,222.8565636210558,76.36399971277916,283.1631755293735,146.34672315886746,283.1631755293735
2024-03-14 18:00:00,0.022761080018870117,2.865473192268188,104.48215362551863,239.97822161440413,21.075074091546405,32.56219536668396,176.29110145047855,143.0599278697556,176.29110145047855
2024-03-14 19:00:00,0.05852414213121773,6.377530133996853,88.65819090137364,301.095205243393,62.512197628644586,69.77530133996854,168.12066758869662,173.8147985548107,173.8147985548107
2024-03-14 20:00:00,0.07213606727044979,12.259855925412547,83.9935023914777,295.82014257049747,104.97623544657426,147.63204839490163,165.71213505987785,171.2039089490341,171.2039089490341
2024-03-14 21:00:00,0.18919399888157493,13.49841451932241,81.42569845865478,378.47988339308785,288.61921158804165,167.86976256786141,164.38629319783018,234.6885283466043,288.61921158804165
2024-03-14 22:00:00,0.1455950018989614,9.00335405844492,213.39652317969686,136.221347213653,242.7011190212466,96.0335405844492,263.32988783573563,91.20046478251513,263.32988783573563
2024-03-14 23:00:00,0.1429294137136244,12.316450119048925,40.541287593451464,259.1136633229692,239.89374423030654,148.58829511496458,113.41322070749355,153.03605558409586,239.89374423030654
2024-03-15 00:00:00,0.04625444017634888,11.509060319221703,80.54444718494025,286.97597029507386,42.82818534847119,134.94619160064258,163.93127409970572,166.82649034806687,166.82649034806687
2024-03-15 01:00:00,0.07337127222665789,10.55338024045365,113.87938223319244,351.9245159462851,109.29945279330262,118.79849371800995,181.14320052082644,198.9727402158381,198.9727402158381
2024-03-15 02:00:00,0.043475712315926285,8.629223246384608,188.64680671617091,209.0362382928654,40.25528918141323,92.29223246384609,238.8031417908,127.74520885202429,238.8031417908
2024-03-15 03:00:00,0.19270558887119787,4.802415700129982,48.23672033199891,281.8993680791383,292.31758827924034,54.02415700129983,132.36177368180637,164.31382864523007,292.31758827924034
2024-03-15 04:00:00,0.19088649204689273,10.18658810387551,113.34310030594663,57.75085420258512,290.40173098555726,112.60097141031034,180.86630047409258,52.3615338982492,290.40173098555726
2024-03-15 05:00:00,0.11499775545005222,10.168730147934713,82.90993884085854,283.6445339099561,210.47635946335288,112.29923353406929,165.1526554605065,165.17759759179646,210.47635946335288
2024-03-15 06:00:00,0.0807710946093465,14.228957452064982,220.18610933183749,353.1144765194945,135.19883113271277,180.2134190176497,270.05830654506417,199.5617106005579,270.05830654506417
2024-03-15 07:00:00,0.1711202278928048,13.449167396877723,77.44847481295633,421.80893476239095,269.5840698019965,167.0376560162098,162.33272145242213,296.85629770256094,296.85629770256094
2024-03-15 08:00:00,0.044089709705906116,13.773626623918286,193.04323582363267,133.2731526054646,40.82380528324641,172.5198981282745,243.15996342882517,89.74125735017944,243.15996342882517
2024-03-15 09:00:00,0.1256201844374457,14.532735244141913,219.92833129239733,317.28349266489784,221.6638112692247,185.34621619412195,269.80285083030367,181.82718323818176,269.80285083030367
2024-03-15 10:00:00,0.1496495613975314,4.502876666861515,178.02467358382998,127.33009567377209,246.97134657825117,51.02876666861515,228.27670355154322,86.79974432338216,246.97134657825117
2024-03-15 11:00:00,0.1989474765811653,9.972499167346374,3.19537116670926,73.84317562695193,298.8914912929294,108.9836066206801,13.31404652795525,60.32642025980449,298.8914912929294
2024-03-15 12:00:00,0.026118054450191552,7.428215358736302,209.7681026746924,41.57993183015375,24.183383750177363,80.28215358736301,259.7341558037492,38.49993687977199,259.7341558037492
2024-03-15 13:00:00,0.13623643160891294,13.273709386098899,229.7007642362634,355.3126722312065,232.84475243917427,164.07302066167105,279.4872438377385,201.44861667955712,279.4872438377385
2024-03-15 14:00:00,0.02826170723476225,8.98878268002684,199.29609188666586,79.15744046889246,26.168247439594676,95.88782680026841,249.35648745525447,62.95671295935081,249.35648745525447
2024-03-15 15:00:00,0.0979709818536233,9.30426354631557,84.573220669589,416.23539671371634,181.87253214881798,99.04263546315569,166.01146272718506,288.8594822414191,288.8594822414191
2024-03-15 16:00:00,0.0399073775293384,2.0500187716135176,47.538201886630105,348.13318570471097,36.951275490128154,23.295667859244517,130.641803640446,197.09622322758423,197.09622322758423
2024-03-15 17:00:00,0.10956696222217699,5.135168315361925,233.3636752184842,279.56691350299195,204.75669425527153,57.35168315361925,283.11715562192126,163.1593814307738,283.11715562192126
2024-03-15 18:00:00,0.05045473565281551,0.40402289728887375,152.41658946631205,83.1710306351874,46.71734782668103,4.591169287373565,202.89932289454347,64.94323738509276,202.89932289454347
2024-03-15 19:00:00,0.11897003591966754,9.387950518319219,19.456960336621588,147.9941844495748,214.65993144730942,99.87950518319218,66.47171916285227,97.02742462655722,214.65993144730942
2024-03-15 20:00:00,0.19047718388588986,0.06449292278994656,95.70734169252471,111.0570073025907,289.9706511138627,0.7328741226130291,171.7603766378684,78.74538745279742,289.9706511138627
2024-03-15 21:00:00,0.06079016005460896,14.583126812025446,198.0909856229792,348.4669743627168,69.91452284505593,186.1976599273265,248.16223800475416,197.2614317552841,248.16223800475416
2024-03-15 22:00:00,0.08167678273991184,5.901744788923912,226.3787564301279,264.1501783215686,138.36873958969144,65.01744788923912,276.19516402985647,155.5288761389582,276.19516402985647
2024-03-15 23:00:00,0.11164651804727384,5.646230535767054,180.21246277505347,19.11317251560345,206.94686475191605,62.46230535767054,230.44478293023317,17.69738195889208,230.44478293023317
2024-03-16 00:00:00,0.03362377283143732,3.5512402305060666,178.18746708549983,224.326742767105,31.13312299207159,40.35500261938712,228.43803044508994,135.3132363190722,228.43803044508994
2024-03-16 01:00:00,0.0504400191967626,0.1210303974606286,112.91330679032929,72.58754430502565,46.70372147848389,1.3753454256889615,180.64438390649246,59.70494617117431,180.64438390649246
2024-03-16 02:00:00,0.06208616747165718,7.87453518670323,115.22253730789913,157.99001243833968,74.14814707408013,84.7453518670323,181.83671578595425,102.47990514624892,181.83671578595425
2024-03-16 03:00:00,0.18612170863854594,12.798889534492918,214.42673241775725,333.36117399980174,285.38350165123455,156.0502024793631,264.35081590948914,189.78482349485137,285.38350165123455
2024-03-16 04:00:00,0.11719206993204066,10.345115061338406,189.88672169387985,94.44697304293454,212.78739280076624,115.27953034675238,240.03188636330435,70.52425938488679,240.03188636330435
2024-03-16 05:00:00,0.1814146716308316,14.413984875714764,23.544108084782188,77.72056849520004,280.4260903345992,183.3397444517322,75.06700841864065,62.245533901664665,280.4260903345992
2024-03-16 06:00:00,0.16868137102588424,10.438623213497603,135.60646859035054,54.95843899983851,267.0154865059844,116.85949567633881,192.36161181166676,,267.0154865059844
2024-03-16 07:00:00,0.07197255474396791,7.749768067802323,169.03406986989685,216.8417218881981,104.4039416038877,83.49768067802323,219.36709626746534,131.60852901537078,219.36709626746534
2024-03-16 08:00:00,0.07027981737112797,13.86126107467744,8.858162510820694,51.79806936039009,,174.00061815834295,36.90901046175289,47.96117533369453,174.00061815834295
2024-03-16 09:00:00,0.15766867930668582,1.1438295052854341,211.36729553217822,193.41703073460508,255.4170133123606,12.99806256006175,261.3189415183748,120.01448995955201,261.3189415183748
2024-03-16 10:00:00,0.15908152055142333,0.6567074209271201,218.23605164762068,63.38902256416458,256.9050056871373,7.4625843287172735,268.12581694809256,55.15214248125317,268.12581694809256
2024-03-16 11:00:00,0.16903359726372358,10.617891271999024,105.264641919834,364.14210167865986,267.38644818200675,119.88850769929385,176.6951259649301,214.1169284954685,267.38644818200675
2024-03-16 12:00:00,0.026541129971072743,4.918790060602618,54.91730973000844,337.94706947564214,24.575120343585876,55.187900606026176,148.81146616936752,192.05461014450975,192.05461014450975
2024-03-16 13:00:00,0.013705363874502698,14.679250620460822,166.00738337645777,26.187032732619876,12.690151735650646,187.82182082847595,216.3676772199131,24.24725253020359,216.3676772199131
2024-03-16 14:00:00,0.0689093020928471,11.152643733815655,70.14441573315844,34.13530693163858,96.43705350330049,128.92398032998864,158.5613948464148,31.606765677443132,158.5613948464148
2024-03-16 15:00:00,0.1319696959818509,7.188858464117136,114.74265302612116,73.46737884508445,228.35106278939617,77.88858464117135,181.58893570368744,60.14041983241554,228.35106278939617
2024-03-16 16:00:00,0.14861305448264378,9.493378790397193,107.2776570314955,38.53793571817289,245.87970631682697,,177.73451206051928,35.683273813123044,245.87970631682697
2024-03-16 17:00:00,0.14681421074474943,8.481828052024888,26.173328959047115,192.89761086490208,243.98517940138504,90.81828052024888,80.59627120142956,119.75740335737578,243.98517940138504
2024-03-16 18:00:00,0.15868425113890064,10.375750879158094,209.71173633242103,228.40566231417333,256.4866049228847,115.797170027154,259.6782972663632,137.33209548883326,259.6782972663632
2024-03-16 19:00:00,0.19561573477760733,6.6374693628524275,77.51440894179443,275.6018849158253,295.38252918067155,72.37469362852428,162.36676541778638,161.19689253409535,295.38252918067155
2024-03-16 20:00:00,0.10099213290937077,12.694381666896852,21.35598772619235,324.1436845940968,189.66392171364043,154.2843798889468,70.46538191345172,185.2226317687954,189.66392171364043
2024-03-16 21:00:00,0.08585453399676855,3.1570212152554076,224.61134536721394,382.47732395348066,,35.875241082447815,274.4436755891309,240.4239865419505,274.4436755891309
2024-03-16 22:00:00,0.18692254148658105,0.9298912888829525,187.63404484817724,72.72466951370633,286.2269319911864,10.566946464579004,237.79950390359906,59.77281622395566,286.2269319911864
2024-03-16 23:00:00,0.10953914209452105,1.1163351097586027,34.695852859860516,311.6734504205821,204.72739433359132,12.685626247256849,98.51917554219594,179.05049566271236,204.72739433359132
2024-03-17 00:00:00,0.1559852289823734,14.753078152836034,138.40445445184224,68.51819726774693,253.64401775803157,189.06925154791918,193.80630419536638,57.690824910298986,253.64401775803157
2024-03-17 01:00:00,0.12036567583335928,1.8301104124348666,21.42118903722942,58.88419198862182,216.12980752662307,20.796709232214393,70.60250055039664,52.92247886305525,216.12980752662307
2024-03-17 02:00:00,0.15755799769327056,4.7422747630534765,30.330427882039046,299.067248832107,255.30044437908282,53.422747630534765,89.33866807810787,172.8110625532651,255.30044437908282
2024-03-17 03:00:00,0.0886813437532908,11.244221673529646,99.42096591184266,161.21649132123648,157.91504441638156,130.4713317251561,173.67784330537714,104.0768492398039,173.67784330537714
2024-03-17 04:00:00,0.01881229121300907,9.9271683423605,31.942983615055766,16.69833351815842,17.418788160193586,108.21767199160846,92.72987970548209,15.46141992422076,108.21767199160846
2024-03-17 05:00:00,0.16529148159629997,7.172666555256288,33.52147502760455,112.27853537676752,263.44528380886914,77.72666555256288,96.04945392071343,79.34998215617787,263.44528380886914
2024-03-17 06:00:00,0.17370426534101466,1.6396325772598712,60.06119655239503,20.995569025420902,272.3055560506431,18.63218837795308,153.35509621778036,19.44034169020454,272.3055560506431
2024-03-17 07:00:00,0.13745331389908877,3.9202693973930196,174.64669422870764,271.58636100662557,234.1263625107424,44.54851587946613,224.92915644286342,159.2094110032793,234.1263625107424
2024-03-17 08:00:00,0.021890770080964163,8.27368403105169,23.911574542165,420.570294560033,20.2692315564483,88.7368403105169,75.83979195562597,295.07911828178646,295.07911828178646
2024-03-17 09:00:00,0.16435388010382102,9.330960689078994,122.91690786053486,342.63011194877623,262.45780989657743,99.30960689078994,185.80957307867448,194.3724796514145,262.45780989657743
2024-03-17 10:00:00,0.023309500207594702,5.609064550046418,106.12147168087738,398.0095694353809,21.58287056258769,62.090645500464184,177.13753543059,262.7093822333726,262.7093822333726
2024-03-17 11:00:00,0.03785417758834382,11.075239967793284,218.11530213236983,312.1886987906504,35.05016443365169,127.61612359374858,268.0061552663125,179.3055175832512,268.0061552663125
2024-03-17 12:00:00,0.15679926250145068,2.806489254731777,193.8698627245512,360.61110135975673,254.5013509323789,31.891923349224736,243.97914324054625,209.05071064660748,254.5013509323789
2024-03-17 13:00:00,0.12358920107165064,10.274870660043781,51.787536184764896,395.1123284743653,219.5247968733342,114.09264218694665,141.10498859565226,258.55247128930677,258.55247128930677
2024-03-17 14:00:00,0.11482588511372659,6.99474395923861,30.021966896971065,290.44158378811926,210.295347087861,75.9474395923861,88.68997330264301,168.54179399613983,210.295347087861
2024-03-17 15:00:00,0.07977993676498885,1.8025320893587982,76.76512201159704,100.3616215852674,131.72977867746096,20.48331919725907,161.9798838626792,73.45171169371821,161.9798838626792
2024-03-17 16:00:00,0.09283394389044991,14.44274906891677,226.85864620015002,148.62755087247473,168.62438161221294,183.825760129973,276.67073046861714,97.34090901768951,276.67073046861714
2024-03-17 17:00:00,0.11030967853111356,1.7396396266099305,244.71390796064853,212.3368284912921,205.53891675085364,19.768632120567393,294.3651340150571,129.37883430377084,294.3651340150571
2024-03-17 18:00:00,0.09375576887988468,4.916510314970204,185.2007322906526,121.55489761655417,171.0017197428605,55.16510314970204,235.3881130808269,83.94131296172884,235.3881130808269
2024-03-17 19:00:00,0.07463918350302645,3.0815549950822136,215.11981835920872,85.90330016693879,113.73714226059259,35.017670398661515,265.0376578334501,66.295572809899,265.0376578334501
2024-03-17 20:00:00,0.0636036570501829,4.412388911179594,150.81372872591464,127.00771823594783,79.10527969726411,,201.3109023409965,86.64018377334793,201.3109023409965
2024-03-17 21:00:00,0.048011049070766434,13.261286948073657,233.24036504425928,47.937414929961726,44.45467506552448,163.86312429503766,282.99495635016683,44.386495305520114,282.99495635016683
2024-03-17 22:00:00,0.1947522406464117,5.281007590338179,114.37280144383136,268.7672717535146,294.4731045105825,58.81007590338179,181.39796913327436,157.8141042012345,294.4731045105825
