datetimeUtc,o3,co,pm25,pm10,AQI_o3,AQI_co,AQI_pm25,AQI_pm10,AQI
2024-03-11 19:00:00,0.07904274716473786,13.57404099511478,8.242967694505221,293.08182588927184,0.1481866276054328,4.907462398812284,9.813056779172882,90.80698928573219,90.80698928573219
2024-03-11 20:00:00,0.1835160109315184,4.9409774791652765,107.50941859689209,316.341264308573,0.34404951430730857,1.7863259143764556,128.37616971951581,97.85966553910939,128.37616971951581
2024-03-11 21:00:00,0.19587854340402824,4.783666288903708,148.130250084556,156.28267860189692,0.36722636558685456,1.7294527436383615,176.76329962155714,48.324885158286,176.76329962155714
2024-03-11 22:00:00,0.0835313844420337,1.9578974164190326,62.14441691444642,121.64282819878973,0.15660177060748723,0.7078443298694984,74.4409648880161,37.61373784749219,74.4409648880161
2024-03-11 23:00:00,0.15212076998954227,5.425408429470581,9.51172113336829,3.2721246178453924,0.2851907948810316,1.9614636404448953,11.323477539724156,1.0117886882638814,11.323477539724156
2024-03-12 00:00:00,0.10508062758234847,0.7729997076041123,235.2011318199728,403.55133738919625,0.197001551522963,0.279464825598016,,125.27299215390232,125.27299215390232
2024-03-12 01:00:00,0.17482847616748398,1.3522985138823806,105.88812762889727,318.2265609403195,0.3277624225112185,0.48890040270512675,126.48014925575099,98.43132107720083,126.48014925575099
2024-03-12 02:00:00,0.040603081964486525,13.356410030462852,177.51580618426368,143.54737786199757,0.07612126352547154,4.828781645142029,223.2473702205753,44.38694429870055,223.2473702205753
2024-03-12 03:00:00,0.04205204258113829,6.293929192874157,112.50951479512358,165.21014875415557,0.07883772512399378,2.2754624703088058,134.22353758856934,52.034017877188255,134.22353758856934
2024-03-12 04:00:00,0.16913398522779205,4.787068458370937,83.49250780076339,313.91816255904644,0.3170865864788002,1.7306827398304183,99.40651270256339,97.12493790466135,99.40651270256339
2024-03-12 05:00:00,0.15289224661120607,8.564832074025865,240.5799952855245,224.93687214470054,0.28663713275441705,3.0964685734005295,,70.14422484585597,70.14422484585597
2024-03-12 06:00:00,0.18728037171662124,2.0839830925519953,79.9403420084219,391.9215686524615,0.3511068086175876,0.7534284499464914,95.25242860173444,121.74663900971913,121.74663900971913
2024-03-12 07:00:00,0.01521908985804308,9.006533245316405,19.451739687777554,231.15100624052246,0.02853222695546134,3.25615807856703,23.156832961639946,72.02846105065348,72.02846105065348
2024-03-12 08:00:00,0.057343165284031786,10.95508138127344,157.65952192283405,381.0007751131808,0.10750499678296171,3.960622335962921,187.9073168071329,118.43525978060556,187.9073168071329
2024-03-12 09:00:00,0.07415325918432569,8.570533083090597,203.97826573870336,80.08881431951863,0.13901998347267658,3.0985296757377427,285.77203599359507,24.76463027814429,285.77203599359507
2024-03-12 10:00:00,0.17745615618651153,11.151849398781811,208.36455650890605,415.5064057575384,0.3326887067613639,4.03176044786038,296.135825641568,128.89798194380805,296.135825641568
2024-03-12 11:00:00,0.18441699501942435,12.183135947408577,132.26153969101378,238.61629905170827,0.3457386483303793,4.404604463994423,158.20561920906147,74.29207087582739,158.20561920906147
2024-03-12 12:00:00,0.14470229763338255,5.07276659499623,185.91585588798807,420.8741450584658,0.2712828977003797,1.8339720155445516,243.09474302889782,130.52557616252983,243.09474302889782
2024-03-12 13:00:00,0.050967054970493524,13.545769742984525,170.4253666714579,354.34749982998466,0.09555128415915545,4.897241411057312,206.4943031139459,110.35351170587406,206.4943031139459
2024-03-12 14:00:00,0.09116298440780722,12.835630396780022,10.457326492347763,75.36040770330571,0.1709092321106247,4.640502674179328,12.449198205175907,23.30253794165297,23.30253794165297
2024-03-12 15:00:00,0.0671984602533686,4.182056508628056,66.25084644603446,131.33486848708523,0.12598136530440307,1.5119510154114448,79.24323331397824,40.61065815927187,79.24323331397824
2024-03-12 16:00:00,0.06110640087335986,6.735799761105472,241.16989787392953,3.0913495278757974,0.11456018161484788,2.43521321804247,,0.9558903920457011,2.43521321804247
2024-03-12 17:00:00,0.02817804484127631,10.212593591035725,51.045192310546966,187.7310722148309,0.05282723067355888,3.6921885723194956,61.460964754577596,58.862763233457386,61.460964754577596
2024-03-12 18:00:00,0.16275115588374633,12.394321770418609,165.58283529938896,280.59881764955077,0.30512027724736845,4.480955086919236,197.17324414487015,87.02191871799498,197.17324414487015
2024-03-12 19:00:00,0.001994904329076075,11.076677477677029,187.6759626999916,428.3001957213887,0.003739978119752671,4.004583325262844,247.2534679546341,132.77728706898543,247.2534679546341
2024-03-12 20:00:00,0.14348712537706418,14.537169783293301,238.71705440966753,163.37356205783715,0.269004734490184,5.255665142188467,,51.47713205961646,51.47713205961646
2024-03-12 21:00:00,0.08619896348143848,3.5125877236305376,181.78692734545456,126.63803846250002,0.1616028561706758,1.2699160244506642,233.3390407446301,39.15832976576995,233.3390407446301
2024-03-12 22:00:00,0.1718438716599349,13.870800704271709,1.1669225455771537,87.50034903774733,0.3221669884888168,5.014750796916742,1.3891935066394687,27.05638498384271,27.05638498384271
2024-03-12 23:00:00,0.11156570964286341,14.843280513648665,11.987017978128955,46.093185798661125,0.20915956063528948,5.366334242100023,14.270259497772566,14.252685775714633,14.270259497772566
2024-03-13 00:00:00,0.04339962460606624,2.6749563674508265,123.51466347817869,96.97334465882373,0.0813641256206716,0.9670847315440443,147.09352053534025,29.985573487576914,147.09352053534025
2024-03-13 01:00:00,0.10852190983784518,12.094040493379458,189.45476221793444,106.16242754944156,0.2034531493022969,4.372393526167555,251.4563594170766,32.82697203136721,251.4563594170766
2024-03-13 02:00:00,0.10884009647398776,14.83501615933876,160.25676977194632,144.27345559186497,0.2040496746793921,5.363346406123918,190.94467109368424,44.61145812982838,190.94467109368424
2024-03-13 03:00:00,0.03019521389021327,11.96670517537956,243.61386876126625,305.4253000094928,0.0566089499254092,4.326357619443081,,94.54975062169027,94.54975062169027
2024-03-13 04:00:00,0.1326635195871477,0.8504138373949538,160.99257356374238,41.28187639700286,0.24871301009963945,0.3074525804030925,191.80515762824288,12.76495868800336,191.80515762824288
2024-03-13 05:00:00,0.0486127649622135,10.302864527015448,163.31947250643333,112.41347809700227,0.09113754211138637,3.7248244855442687,194.52635209582894,34.75988809431115,194.52635209582894
2024-03-13 06:00:00,0.05840300386353932,14.395518836491231,205.05493186171546,358.637712677921,0.10949194575091735,5.204453664675065,288.31594879021077,111.65438070060723,288.31594879021077
2024-03-13 07:00:00,0.07888708373644981,7.8026208097957035,29.946440901462505,101.35421944879276,0.14789479515644882,2.820904125016523,35.65052488269346,31.34020391119133,35.65052488269346
2024-03-13 08:00:00,0.149157737174043,11.479254108183575,78.79817908451523,239.09590294997855,0.2796358027259898,4.150128021758342,93.91672494370516,74.43749532517914,93.91672494370516
2024-03-13 09:00:00,0.07596233959570953,7.307561707287372,103.91606787985516,9.825675151823708,0.14241158529379364,2.6419239722658614,124.17392186426977,3.0382421619739355,124.17392186426977
2024-03-13 10:00:00,0.07315984992236917,4.22234486810866,76.94312410395199,317.0541514694174,0.13715757390770372,1.5265165828303182,91.747328904383,98.0758256311971,98.0758256311971
2024-03-13 11:00:00,0.12033923013765094,12.242015679280952,9.813649315185996,164.54368173447963,0.22560785552615473,4.425891424179664,11.6829158514119,51.83193319919246,51.83193319919246
2024-03-13 12:00:00,0.17549165588467858,2.8815573263448133,160.5163361351736,286.89302595781464,0.32900572906763886,1.0417777752511979,191.24822125593093,88.93043485107003,191.24822125593093
2024-03-13 13:00:00,0.16539436720437042,5.511378568989822,63.26899249401915,175.1489759818247,0.31007567904831346,1.9925446742551778,75.7561010073255,55.04764742023149,75.7561010073255
2024-03-13 14:00:00,0.1205016769639181,2.4975505009196057,50.615296091744035,353.19271916437356,0.22591240525668932,0.9029466742297924,60.95822215979612,110.00336162781129,110.00336162781129
2024-03-13 15:00:00,0.14499617453444927,4.692296669810114,248.3368916937877,77.58878498741642,0.27183384802108973,1.6964196203218054,,23.991584720907984,23.991584720907984
2024-03-13 16:00:00,0.010944081587963717,3.930663159331562,64.13150535039952,199.96839222659884,0.020517588278897107,1.421064048926812,76.76476759354598,62.57333675187712,76.76476759354598
2024-03-13 17:00:00,0.007727678804744876,14.925657032799599,154.48207708062054,42.249256737205165,0.014487586810545322,5.396116063918871,184.19145052387606,13.064086808041177,184.19145052387606
2024-03-13 18:00:00,0.06189953327132658,9.571688700521868,80.13949018783568,0.2043013985463038,0.1160471189938631,3.4604803689522297,95.48532265403217,0.06317297419489913,95.48532265403217
2024-03-13 19:00:00,0.19499986110180256,0.1721595057221198,100.63383087799937,173.7062063863398,0.36557904218560655,0.062241325279146706,120.33550627737398,54.61017396615501,120.33550627737398
2024-03-13 20:00:00,0.061634889931518846,6.805472988737983,5.506256258923425,254.1732503384522,0.1155509747497541,2.460402382045547,6.55506697490884,79.00921575856533,79.00921575856533
2024-03-13 21:00:00,0.019528563627860707,2.2060351937991785,88.9343309079923,374.58757736226926,0.036611480367192924,0.797554299999703,106.65351347235378,116.4906639279158,116.4906639279158
2024-03-13 22:00:00,0.007602908477814286,4.579544713207071,117.1950436545241,181.75398233023327,0.014253671686940916,1.6556560785275019,139.7030343453862,57.050403058053405,139.7030343453862
2024-03-13 23:00:00,0.06036649087883597,9.917411821667214,240.61568548306533,239.22964208689865,0.1131730237698462,3.5854706513619714,,74.47804741496309,74.47804741496309
2024-03-14 00:00:00,0.18222860903644647,1.7040827730499482,239.1071611864697,421.678324001427,0.3416359374511557,0.6160819859182748,,130.76941754993763,130.76941754993763
2024-03-14 01:00:00,0.017139924143433884,12.172086464784035,131.82125105087846,95.1137768607788,0.032133341101300866,4.400609712503266,157.69072318599152,29.41056798416166,157.69072318599152
2024-03-14 02:00:00,0.02495104362168046,3.451898559978335,93.95742221726336,194.12081308585488,0.04677735962069827,1.2479748951476266,112.52777299870894,60.80024654212183,112.52777299870894
2024-03-14 03:00:00,0.07904068022661648,0.3653243056000477,248.19155642712843,76.59421731836638,0.14818275258083327,0.13207675545916403,,23.684049881993314,23.684049881993314
2024-03-14 04:00:00,0.026986357899319316,2.986067626312659,110.70983181981394,262.2565888516647,0.0505930969241082,1.0795616870255456,132.11889640025976,81.46022805526961,132.11889640025976
2024-03-14 05:00:00,0.06247239708751158,3.5829829165640192,226.1428707021146,133.82384592351826,0.11712110440103407,1.2953662026623352,,41.38028630906564,41.38028630906564
2024-03-14 06:00:00,0.14061316890057085,6.0768892593008745,145.22402957696139,172.60154670634202,0.2636167395961208,2.1969953938181033,173.3646169277114,54.27522146417549,173.3646169277114
2024-03-14 07:00:00,0.16685298232665943,12.167383962466905,229.31465851067077,140.09684797665489,0.3128102405824136,4.398909603205678,,43.319990097914314,43.319990097914314
2024-03-14 08:00:00,0.14349933774756773,4.180446740800922,175.83900389690268,236.26768991400246,0.26902762982296163,1.5113690313813888,219.28547460127365,73.5799307288745,219.28547460127365
2024-03-14 09:00:00,0.16137564547097105,6.246362425787097,212.0344181110377,322.19745137351305,0.30254151756837466,2.258265519084272,,99.63536582488948,99.63536582488948
2024-03-14 10:00:00,0.11896881961532575,9.108855179059534,12.64134191709909,96.2130850800134,0.22303865694661743,3.293150823955001,15.049216567975108,29.750490129874272,29.750490129874272
2024-03-14 11:00:00,0.1575542547988279,6.946161950793256,185.949212282743,340.3000545438349,0.29537730558460423,2.5112660704241705,243.17355646757892,106.0940759446034,243.17355646757892
2024-03-14 12:00:00,0.013780248851621836,5.277620978553337,235.28904074873338,163.98610939759496,0.02583473725463411,1.9080336148059784,,51.66286732971629,51.66286732971629
2024-03-14 13:00:00,0.07860802570496761,13.919873202057225,3.529666974918022,147.87904294002186,0.14737162674347132,5.0324921193265455,4.201984493950026,45.72635836116941,45.72635836116941
2024-03-14 14:00:00,0.08998224942345699,0.4938723409840673,4.1416884324778085,343.55182272666065,0.16869563071514246,0.17855109941578715,4.930581467235486,107.08007000994041,107.08007000994041
2024-03-14 15:00:00,0.03578235880612235,0.12613792973870996,171.6149970771036,246.63634709378306,0.06708353731931449,0.04560301147458784,209.30512435878893,76.72389237373372,209.30512435878893
2024-03-14 16:00:00,0.0538182149064858,13.354399833013783,42.54811851980392,357.9365801181464,0.1008965408820506,4.828054892629711,51.52405268425757,111.44178481305183,111.44178481305183
2024-03-14 17:00:00,0.1972529370290325,13.636012719474223,143.331417532881,222.28548294830267,0.36980303155049205,4.929867216006588,171.15129974012336,69.34027638902742,171.15129974012336
2024-03-14 18:00:00,0.19449544496952745,11.090030096721055,143.7226628828429,53.939746369504284,0.36463338014534574,4.0094107363416684,171.60884203482823,16.67895682421283,171.60884203482823
2024-03-14 19:00:00,0.012903959183837044,0.7284477586178145,133.05907335803104,140.34681745864324,0.024191899482259173,0.2633578303028975,159.13829581249453,43.39728431003193,159.13829581249453
2024-03-14 20:00:00,0.08406840411831325,1.334972939558029,106.86430066109435,118.99804423783428,0.1576085566522558,0.48263663758424763,127.62173585664972,36.79593204633095,127.62173585664972
2024-03-14 21:00:00,0.14136190459284945,4.538646381885108,183.27245557349923,64.30656670156216,0.2650204435561482,1.6408699862202127,236.84900004239677,19.88452897389059,236.84900004239677
2024-03-14 22:00:00,0.1896007964920268,1.6204361949797208,155.1080523136954,343.321370664181,0.35545706128988896,0.5858409960158065,184.92349793248388,107.01019283753013,184.92349793248388
2024-03-14 23:00:00,0.09788936286044586,7.787667823531627,218.1159327356955,373.14738184029034,0.18351961541140954,2.8154981285363796,,116.0539709788009,116.0539709788009
2024-03-15 00:00:00,0.053715856932860254,14.072634685730256,43.30424896950147,236.89716340391476,0.10070464366865438,5.087720421449839,52.40831025072964,73.77079830935534,73.77079830935534
2024-03-15 01:00:00,0.13619509924566225,13.447569209982126,204.02470286116642,363.3703229229047,0.2553338943488231,4.861738687629113,285.88175616361514,113.0893924704352,285.88175616361514
2024-03-15 02:00:00,0.05908841267618392,4.806264491362687,114.8126616479134,318.6711797026541,0.11077692665201334,1.7376227372967052,136.91695514911115,98.56613740983943,136.91695514911115
2024-03-15 03:00:00,0.0933540960365079,1.1528993262812082,115.6924020612369,316.8324624083121,0.1750170529368352,0.4168110362549559,137.94576852030093,98.00860555697582,137.94576852030093
2024-03-15 04:00:00,0.030613468894706154,8.604351433429185,131.75635903057002,398.31330333671093,0.05739308004256871,3.1107561219917517,157.61483514314872,123.68472687808685,157.61483514314872
2024-03-15 05:00:00,0.11933706039178141,11.157308606587803,206.72067105848703,235.43983889423401,0.22372902210682677,4.033734131087419,292.25170488759466,73.32891154590017,292.25170488759466
2024-03-15 06:00:00,0.021755342722945062,14.474483293190659,40.622332538573005,31.973566065718483,0.04078616933435519,5.233001913662566,48.35991968877739,9.886693279442945,48.35991968877739
2024-03-15 07:00:00,0.057515033475966475,10.090164975614119,163.63127425016899,195.29490140724107,0.10782720936626634,3.6479266000051043,194.89098897991124,61.15625104551245,194.89098897991124
2024-03-15 08:00:00,0.020085594617552507,5.598214251512208,150.87835683156212,77.21319584465074,0.03765578293504407,2.0239386303370237,179.97707600827073,23.87544707626801,179.97707600827073
2024-03-15 09:00:00,0.0026949505637727136,3.963699468323763,129.15848132792334,305.20990630155325,0.005052400756979215,1.4330077615053372,154.57674427370512,94.48443941074325,154.57674427370512
2024-03-15 10:00:00,0.09607006817544546,5.323689046405625,47.82551322827566,302.1779362238449,0.1801088642209326,1.9246887369506958,57.69570759392619,93.56509204807179,93.56509204807179
2024-03-15 11:00:00,0.10053116571567855,11.4014212229472,7.3162938224489436,124.42790857967316,0.18847237666981353,4.121988873082863,8.709873598153504,38.47492534931143,38.47492534931143
2024-03-15 12:00:00,0.07452677643660664,8.182339470013307,222.37345755028971,338.7203060598056,0.13972024078853887,2.958184913236915,,105.61506805031233,105.61506805031233
2024-03-15 13:00:00,0.03509367665631724,8.566959242321422,139.46308365310244,372.17211197585556,0.06579241967813505,3.097237614722134,166.62747252988115,115.75825177485719,166.62747252988115
2024-03-15 14:00:00,0.030990958064186593,2.300222819943013,31.351478510546176,62.08513997500667,0.05810078377237831,0.8316062255759264,37.323188703031164,19.197631408474543,37.323188703031164
2024-03-15 15:00:00,0.042594207072290384,1.9552799110061065,47.421066230125625,292.70309481715856,0.07985415649098308,0.7068980155481224,57.22272661756934,90.69215127500476,90.69215127500476
2024-03-15 16:00:00,0.15968053430925203,13.622574110611195,127.8412255503669,184.84997265684763,0.2993635813821747,4.925008716779174,153.0362780899279,57.9891625011481,153.0362780899279
2024-03-15 17:00:00,0.10718292388017758,5.718727808924932,179.4344450501675,291.89425882176505,0.2009428644172808,2.067508246176765,227.78066968893995,90.44689778630251,227.78066968893995
2024-03-15 18:00:00,0.06567498396392553,3.0239851510138642,61.84681854655055,190.18717179822173,0.12312520428182512,1.093270119672402,74.09293815706388,59.60749639921327,74.09293815706388
2024-03-15 19:00:00,0.09889381434754595,2.205690532726793,134.60291101451173,65.67276869594329,0.18540272656082854,0.7974296936828608,160.94373841792543,20.306978570174177,160.94373841792543
2024-03-15 20:00:00,0.17374082849736072,14.056819500666412,238.01421187608443,118.10400664106082,0.3257233380152994,5.082002711737676,,36.519482572993454,36.519482572993454
2024-03-15 21:00:00,0.1260041222283781,4.7016725783302515,27.095938624439903,4.337438498105159,0.23622820065312725,1.69980931971448,32.257069790999886,1.341199288220519,32.257069790999886
2024-03-15 22:00:00,0.1456263286453981,11.228550347936626,135.0775026040704,106.4605888682014,0.27301523930520827,4.059490364402251,161.49875006203936,32.919167862771,161.49875006203936
2024-03-15 23:00:00,0.017644453074587486,8.18920536262883,232.5298924543977,212.4246915970689,0.033079214613024904,2.9606671593018183,,66.35030871445777,66.35030871445777
2024-03-16 00:00:00,0.15479535449832327,12.566113615140212,146.13272114426243,317.1312089005819,0.2902050140575989,4.543063490650836,174.42728725701335,98.09919081762695,174.42728725701335
2024-03-16 01:00:00,0.02088170994307592,12.422978985720594,166.98353990814192,385.5480571625842,0.039148312604191826,4.491315613058783,198.81129965391298,119.81407673865486,198.81129965391298
2024-03-16 02:00:00,0.1538579887464487,10.821974311663269,67.2396947478679,400.8544497004519,0.28844767294047374,3.9124997511436255,80.39964302256628,124.45524774333009,124.45524774333009
2024-03-16 03:00:00,0.09179828554734792,11.731026510861488,246.55976971025365,291.3570775784148,0.17210027286716895,4.2411520285110225,,90.28401485979163,90.28401485979163
2024-03-16 04:00:00,0.03788238938986659,11.757164894930689,142.4983975728201,389.0163679878307,0.07102060253068351,4.250601914291645,170.17712365317863,120.86573039234965,170.17712365317863
2024-03-16 05:00:00,0.16200215685156294,12.654518033435696,4.940373803587084,71.12731712100188,0.30371607958673214,4.575024596325269,5.881397385222719,21.993604551948632,21.993604551948632
2024-03-16 06:00:00,0.15546791266744497,14.885575255314153,217.56296278985795,201.12765326099566,0.2914659030135826,5.38162518268769,,62.92484535760388,62.92484535760388
2024-03-16 07:00:00,0.033935383749977115,13.978230015990695,66.66261823890024,334.1869291300409,0.06362089191971712,5.053590027473136,79.72478027938214,104.2404673723515,104.2404673723515
2024-03-16 08:00:00,0.06999882331236373,4.090317037792172,109.08652957147055,130.88418894562992,0.1312313897869586,1.4787841785221156,130.22052384253118,40.47130146741803,130.22052384253118
2024-03-16 09:00:00,0.09748110274527266,4.579909289710817,231.24584966809692,228.46514082292026,0.18275422336946504,1.6557878849279886,,71.21405878912805,71.21405878912805
2024-03-16 10:00:00,0.19310840360818482,7.280491453421234,197.6068298477694,280.3915834946769,0.3620330026400165,2.6321371848956017,270.7178079935363,86.95908162895526,270.7178079935363
2024-03-16 11:00:00,0.18979379941071167,8.789468574752178,100.37067548055192,47.44757609840169,0.35581889653301774,3.1776820588402663,120.02775891520392,14.671483023624518,120.02775891520392
2024-03-16 12:00:00,0.17043328579939057,12.602150387592697,118.76995419275515,39.90264532339323,0.3195224705650367,4.556091969483983,141.54481516575186,12.338480310263831,141.54481516575186
2024-03-16 13:00:00,0.11321419379822727,7.149829572452935,76.94578627543783,140.4357893175209,0.2122500821114122,2.5848986162158116,91.75044218368623,43.42479570733485,91.75044218368623
2024-03-16 14:00:00,0.16156564621921465,7.91846235530751,115.33801574991395,417.1177950206502,0.30289772444547175,2.862784654847256,137.53133106791847,129.386583886212,137.53133106791847
2024-03-16 15:00:00,0.04253997741876861,9.917235014494294,76.48623382449598,248.58026648532743,0.07975248859911625,3.585406729752094,91.21301807637954,77.31332337735795,91.21301807637954
2024-03-16 16:00:00,0.17842283898209643,12.161120698052864,219.5207731737732,67.68848344557958,0.33450101046512265,4.396645227061772,,20.930266989975134,20.930266989975134
2024-03-16 17:00:00,0.08460966831409285,0.9449402672522711,38.481541602456346,34.60366493334437,0.15862330017640203,0.3416269946682108,45.81135905054327,10.69995823541879,45.81135905054327
2024-03-16 18:00:00,0.13681330896668642,9.288321558520527,237.61780977245368,394.541281668561,0.2564928927009494,3.3580338244831984,,122.54098268415525,122.54098268415525
2024-03-16 19:00:00,0.11416144708249631,13.652072664547463,164.9169087993874,33.103555695738535,0.21402596003467625,4.935673414514628,196.39447568424777,10.236102565163431,196.39447568424777
2024-03-16 20:00:00,0.161224126268001,1.173364150419331,165.63642170545737,184.91020948394146,0.30225745457068054,0.4242097434632433,197.23591082499786,58.00742738065056,197.23591082499786
2024-03-16 21:00:00,0.19033682103499547,2.8103083496058123,241.5366050218001,216.80787503489722,0.3568369348237635,1.0160189261047767,,67.6793680489478,67.6793680489478
2024-03-16 22:00:00,0.19761325212370204,3.855649563006265,142.6512655477334,391.91839786011656,0.370478537914702,1.3939441659458658,170.35589527061902,121.74567756897099,170.35589527061902
2024-03-16 23:00:00,0.09202507357391246,4.750669151420705,216.09951590707544,196.49993781452923,0.17252544727017707,1.717523192849134,,61.52163956009859,61.52163956009859
2024-03-17 00:00:00,0.13608043355970098,5.28535883169103,166.3223922274293,101.18724857424677,0.2551189230590569,1.9108311032867065,198.03811978864047,31.28857407985367,198.03811978864047
2024-03-17 01:00:00,0.04086911009162711,2.712921328963116,196.178835820238,408.73965064480643,0.07662000392131066,0.9808103141587549,267.3437886922091,126.84618119799205,267.3437886922091
2024-03-17 02:00:00,0.0830861184679565,11.165147823170987,188.43964656060336,297.49525967608923,0.15576700125226187,4.036568265788498,249.057876121712,92.14522106515082,249.057876121712
2024-03-17 03:00:00,0.15857329405519066,12.332811382644007,70.82471355368644,401.59081924836096,0.2972877653828096,4.4587170580780935,84.59214711528963,124.67852811367379,124.67852811367379
2024-03-17 04:00:00,0.16643745172544705,6.56539303495122,91.08987624317037,27.360260329424833,0.3120312180829528,2.373605580242668,109.17431827960259,8.460191814911822,109.17431827960259
2024-03-17 05:00:00,0.047356440699038174,12.583365214886205,176.41632861157245,372.9922827162785,0.08878222853213005,4.549300511527912,220.64955924930007,116.00694216025771,220.64955924930007
2024-03-17 06:00:00,0.07510560995950027,14.259630582317865,19.60459471197279,216.34691815038633,0.1408054179968134,5.15532559013661,23.338803228539035,67.5395977064909,67.5395977064909
2024-03-17 07:00:00,0.12763535963678294,7.495294586608607,71.49435813805013,40.05251857166552,0.23928638852040293,2.709795584457197,85.37526369366245,12.384823306019024,85.37526369366245
2024-03-17 08:00:00,0.12338011545332328,0.22346197847158966,4.806956636306148,115.76648687483636,0.2313088028746218,0.08078885700346697,5.7225674241739855,35.7966873453421,35.7966873453421
2024-03-17 09:00:00,0.12295643679562912,11.16315893855364,59.03738063268976,70.7009443168544,0.23051450467871973,4.03584921856603,70.8074379714033,21.86176385802548,70.8074379714033
2024-03-17 10:00:00,0.092390992637092,2.3500962568072827,11.510561555643257,216.8670809874234,0.17321145976207722,0.8496371138131896,13.703049471003878,67.69732034890933,67.69732034890933
2024-03-17 11:00:00,0.06486997238502638,6.05266775189651,194.0657775310425,72.17718427436964,0.12161599622239666,2.188238522016092,262.3511211353987,22.318238798506382,262.3511211353987
2024-03-17 12:00:00,0.16892750755987312,2.5888123726625962,171.51434831120827,46.80028286508833,0.31669948923860725,0.9359408433342719,209.0673146255279,14.471330508685321,209.0673146255279
2024-03-17 13:00:00,0.18074470963405398,14.303905880062139,244.5725500274914,302.0564490032216,0.33885397381712407,5.1713325669060515,,93.52825495766001,93.52825495766001
2024-03-17 14:00:00,0.12842064522090677,1.4859212792299088,60.44207554304032,92.16268660273565,0.24075861496232986,0.5372094284996055,72.45015994293497,28.498047805422278,72.45015994293497
2024-03-17 15:00:00,0.07172302295083786,2.8766377688576883,106.01782417758338,410.7403108417177,0.1344638600503147,1.0399991933686508,126.63182302390419,127.45281702502578,127.45281702502578
2024-03-17 16:00:00,0.09020149009958221,1.9831766505844732,163.4271476003807,314.9819208813937,0.16910665560476604,0.7169836046943142,194.6522728500872,97.44748838606617,194.6522728500872
2024-03-17 17:00:00,0.18741610347182774,6.160550793579097,73.68742209844167,137.6442419523196,0.3513612738504457,2.2272417908818136,87.93994469746161,42.561608519579345,87.93994469746161
2024-03-17 18:00:00,0.018423788775551952,6.894572689173111,100.44991284154672,376.0157344628131,0.034540286418357616,2.4926148550878926,120.12042313211907,116.92370661310545,120.12042313211907
2024-03-17 19:00:00,0.026188641270985615,4.522834377898073,133.2593612938236,82.17279417211243,0.04909756518744959,1.6351534265719714,159.3725227541135,25.40902726410403,159.3725227541135
2024-03-17 20:00:00,0.02036573757571718,3.4894672680620786,3.229901598302387,229.381294396566,0.0381809853313033,1.2615572191113804,3.8451209503599846,71.49185288014687,71.49185288014687
2024-03-17 21:00:00,0.12815165797247055,7.82419132355454,30.13492257472547,17.70902471776579,0.24025432690751883,2.8287025753993276,35.87490782705413,5.475888904689484,35.87490782705413
2024-03-17 22:00:00,0.1834619622974688,1.9562307239157206,188.54494323395647,307.38164891313704,0.3439481857845309,0.7072417656962113,249.30666778428858,95.14295047489924,249.30666778428858
2024-03-17 23:00:00,0.17636336288047633,3.538526779308997,24.639905874981245,24.133084156373137,0.3306399754039676,1.2792938464602301,29.33322127973958,7.462301841797507,29.33322127973958
2024-03-18 00:00:00,0.12930445079326278,9.962875298619299,31.082351836674377,296.93008322277433,0.2424155432944559,3.601907194005531,37.002799805564734,91.9738494920541,91.9738494920541
2024-03-18 01:00:00,0.09998586953336717,6.664388398448155,122.49141288237614,66.63687184894711,0.18745007411579895,2.409395661044163,145.89687902712245,20.60509333609991,145.89687902712245
2024-03-18 02:00:00,0.036016855614040444,1.549919648801716,118.70846825292777,216.31300693136677,0.06752316388084072,0.5603469446137801,141.4729103673857,67.52931522052582,141.4729103673857
2024-03-18 03:00:00,0.03350723054034628,7.5421524068804615,127.83683955583957,297.3984661948368,0.06281820498752583,2.726736228084042,153.0311488839174,92.11587155660274,153.0311488839174
2024-03-18 04:00:00,0.016895359347106,7.732925137426387,157.7430634704877,266.445895454604,0.031674839420896134,2.7957068465026707,188.00501455975888,82.73050047819058,188.00501455975888
2024-03-18 05:00:00,0.08897705808422546,4.618844530832105,11.568780830968988,254.6866734952563,0.16681113251635818,1.66986425554306,13.772358132105937,79.164894809824,79.164894809824
2024-03-18 06:00:00,0.003448198260476554,5.692508313921772,26.80468469472144,237.02867573121122,0.006464563667935046,2.0580290361250078,31.91033892228743,73.81067519077568,73.81067519077568
2024-03-18 07:00:00,0.041481616871032606,1.805369696294612,65.62087540538086,343.03975053581706,0.07776831059436183,0.6527005409597295,78.50651300390601,106.92480059563759,106.92480059563759
2024-03-18 08:00:00,0.040462862984115125,8.418229515222286,153.4705951101115,422.5971740942559,0.07585838579699122,3.0434669252430533,183.0085718471471,131.04802927362957,183.0085718471471
2024-03-18 09:00:00,0.04573176772457266,13.10814395366083,198.85619626138129,205.4211909351831,0.0857363474401437,4.73902529054983,273.66977159610377,64.22672249891072,273.66977159610377
2024-03-18 10:00:00,0.02698091934128386,10.230001687765183,156.36411491360622,247.46845143796438,0.05058290090229445,3.698482172004766,186.39240168894284,76.97620124047188,186.39240168894284
2024-03-18 11:00:00,0.0349859861552265,14.69796072085307,180.5171113191567,6.459735083064442,0.06559052522539652,5.313796356056786,230.33875944144424,1.9974443670576505,230.33875944144424
